Chapter Number,ChapterName,SubChapterName,Classification,QuestionNumber,QuestionText,Option1,Option2,Option3,Option4,Image?,Answer,AnswerDescription,QuestionType
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,9,The electronic configuration of Mn^2+& is,A,B,C,D,CH-4-9-ROW-513,c,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,10,The shortest wavelengths of radiation emitted when an electron from infinity falls intq the ionized H-atom (RH= 1.097 x 10^7& m^-1&),91 nm,192 nm,406 nm,1.9 x 10^-8& nm,,a,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,11,"From amongst the following chemical species :

The one having identical electronic configuration are",(i) and (ii),(ii) and (iv),(iii) and (iv),"(i), (ii) and (iii)",CH-4-11-ROW-515,a,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,12,"Consider the following statements :
In ^90&~38*Sr^2+&
i)   atomic number is 36
ii)  number of electrons is 38
iii) number of neutrons is 52
iv) number of protons is 38
Which of these are correct ?",(i) and (ii),(ii) and (iii),(iii) and (iv),(i) and (iv),,c,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,13,The angular momentum of the electron in first excited energy state of hydrogen atom is,A,B,C,D,CH-4-13-ROW-517,a,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,14,"For a multi-electron atom, the highest energy  level among the following is ","n = 5, l = 0, m = 0, s = +1/2","n = 4, l = 2, m = 0, s = +1/2","n = 4, l = 1, m = 0, s = +1/2","n = 5, l = 1, m = 0, s = +1/2",,d,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,15,"Maximum number of electrons that can be accommodated in the subshell with azimuthal quantum number l = 4, is",10,8,16,18,,d,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,16,Which of the following is the energy of a possible excited state of hydrogen?,-3.4 eV,-6.8 eV,+13.6 eV,-6.8 eV,,a,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,17,Two electrons occupying the same orbital are distinguished by,Principal quantum number,Magnetic quantum number,Azimuthal quantum number,Spin quantum number,,d,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,18,"The radius of the second Bohr orbit for hydrogen atom is :
(Planck's const. h = 6.6262 x 10^-34& Js ; mass of 
electron= 9.1091 x 10^-31& kg; charge of electron 
e = 1.60210 x 10^-19&C; permittivity of vaccum
e~0* = 8.854185 x 10^-12& kg^-1& m^-3& A^2&)",1.65 A,4.76 A,0.529 A,02:12 AM,,d,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,19,The angular speed of the electron in n^th& orbit of Bohr hydrogen atom is,Directly proportional ton,Inversely proportional of Ön,Inversely proportional to n^2&,Inversely proportional to n^3&,,d,,MCQ
4,Structure of Atom,Foundation Builder,Multiple Choice Questions,20,"4d, Sp, Sf and 6p orbitals are arranged in the order of decreasing energy . The correct option is :",5f > 6p > 5p > 4d,6p > 5f > 5p > 4d,6p > 5f > 4d > 5p,5f > 6p > 4d > 5p,,a,,MCQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,21,Which of the following sets of quantum numbers is/are not allowed?,"n = 3,  l = 2,  m = -1","n = 2, l = 3, m = -1","n = 3, I = 0, m = 1","n = 6, l = 2, m = - 1",,"b, c",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,22,"Which of the following statements is/are true about the quantum numbers n, I, m and s?",l gives an idea of the shape of the orbital,m gives the information of the energy of electron in a given orbital,n gives the idea of the size of the orbital,s gives the direction of spin of electron in an orbital,,"a, c, d",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,23,The angular momentum of electron can have the value(s),A,B,C,D,CH-4-23-ROW-527,"a, b, c, d",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,24,Ground state electronic configuration of P atom can be represented as,A,B,C,D,CH-4-24-ROW-528,"a, d",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,25,The possible correct set(s) of quantum numbers for the unpaired electron of oxygen atom in the orbitals of p-subshell is/are,A,B,C,D,CH-4-25-ROW-529,"a, b, c",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,26,Select the pair of atoms having the same number of electrons in their outermost shell.,"Na, Ca","Mg, Fe","As, Bi","Pb, Sb",,"b, c",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,27,The diagram illustrates a possible electronic configuration of which of the following species?,A,B,C,D,CH-4-27-ROW-531,"a, b",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,28,Which of the following statement(s) is/are correct ?,The electronic configuration of Cr is [Ar] 3d^5&4s^1& (Atomic no. of Cr= 24),The magnetic quantum number may have a negative value,Weight of electrons contribute to weight of atom.,The oxidation state of nitrogen in HN~3* is - 3,,"a, b",,MAQ
4,Structure of Atom,Foundation Builder,Morethan One Option Correct,29,Ground state electronic configuration of nitrogen atom can be represented by,A,B,C,D,CH-4-29-ROW-533,"a, c",,MAQ
4,Structure of Atom,Foundation Builder,Assertion and Reason ,33,"Assertion : Angular momentum of an electron in any orbit is given by angular momentum = 2.h/2π , where n is the principal quantum number.
Reason : The principal quantum number, n, can have any integral value.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,b,,AR
4,Structure of Atom,Foundation Builder,Assertion and Reason ,34,"Assertion : Electromagnetic radiations around 10^15& Hz are called as visible light.
Reason : This is the only part of electromagnetic radiation which is visible to eyes.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,a,,AR
4,Structure of Atom,Foundation Builder,Assertion and Reason ,35,"Assertion : The main shell with principal quantum number n = 2 has four orbitals present in it. 
Reason : Number of orbitals present in a shell is given by n^2&",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,a,,AR
4,Structure of Atom,Foundation Builder,Assertion and Reason ,36,"Assertion : Magnetic quantum number can have the value l = 0, …. (n - 1).
Reason : Magnetic quantum number specifies the number of orbitals.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,d,,AR
4,Structure of Atom,Foundation Builder,Assertion and Reason ,37,"Assertion : 5s orbital has greater energy. than 4s.
Reason : Energy of the orbital depends on the azimuthal quantum number.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,c,,AR
4,Structure of Atom,Foundation Builder,Assertion and Reason ,38,"Assertion : Total number of electrons in a subshell is designated by azimuthal quantum number l is 2l + I
Reason : l can have value 0, 1, 2, ..... n - I, where n is principal quantum number.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,d,,AR
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,1,When two atoms combine to form a molecule,energy is released,energy is absorbed,energy is neither released nor absorbed,energy may either released or absorbed,,a,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,2,Which of the following compounds has highest melting pomt?,BeCl~2*,MgCl~2*,CaCl~2*,SrCl~2*,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,3,Which of the following is most covalent ?,AIF~3*,AICl~3*,A1B~3*,AII~3*,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,4,Element X is strongly electropositive and element Y is strongly electronegative. Both are univalent. The compound formed would be,X^+& Y^-&,X^-& Y^+&,X - Y,X -> Y,,a,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,5,The total number of electrons that take part informing the bond in N~2* is,2,4,6,10,,c,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,6,Number of paired electrons in O~2* molecule is :,7,8,16,14,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,7,Bonding in ferric chloride is,covalent,ionic,co-ordinate,None of these,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,8,"Consider the following statements:
i) A sigma (s) bond is formed when twos-orbitals overlap.
ii) A pi (π) bond 1s formed when two p-orbitals axially overlap.
(iii) A s-bond is weaker than n-bond.
Which of the above statements is/are correct?",(i) and (ii),(ii) and (iii),alone,(ii) alone,,c,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,9,Which of the following compounds has electrovalent linkage?,CH~3*Cl,NaCl,CH~4*,Cl~2*,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,10,In a double bond connecting two atoms there is a sharing of,2 electrons,4 electrons,1 electrons,All electrons,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,11,"Outermost shells of two elements X and y have two and six electrons respectively. If they combine, expected formula of compound will be ",X Y,X~2* Y,X~2*Y~3*,XY~2*,,a,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,12,An atom of an element A has three electrons in its outermost shell and that of B has six electrons in the out outermost shell. The formula of the compound between these two will be :,A~3*B~4*,A~2*B~3*,A~3*B~2*,A~2*B,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,13,"Which of the following is qot correct in the formation of NaCl by combinatiqn of Na and Cl,?",Sodium loses electrons,Chlorine gains electrons,Sodium loses and chlorine gains electrons,Sodium gains but chlorine loses electrons,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,14,The bond between two identical non-metal atoms has a pair of electrons,unequally shared between the two,transferred fully from one atom to another,with identical spins,equally shared between them,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,15,Hydrogen chloride molecule contains,polar covalent bond,metallic bond,co-ordinate bond,electrovalent bond,,a,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,16,The molecular formula of chloride of a metal Mis MCl~3* the formula of its carbonate would be,MCO~3*,M~2*(CO~3*)~3*,M~2*CO~3*,M(CO~3*)~2*,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,17,The rule which states that the atoms tend to fonn bonds until each atom has eight electrons in its outennost shell is called,Pauli's exclusion principle,Newland's rule,Octet rule,Dipole rule,,c,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,18,The electron dot structure is written considering the,electrons in the outermost orbit,electrons in the first orbit,protons present in the nucleus of an atom,"the charge carried by an atom, positive or negative",,a,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,19,"In methane, a carbon atom shares",an electron with a hydrogen atom,two electrons with two hydrogen atoms,three electrons with three hydrogen atoms,four electrons with four hydrogen atoms,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,20,The most favourable conditions for the ionic bonding to occur are,"high charge, large anions and small cation","high charge, small anion and large cation","low charge, small amon and large cation","low charge, large anion-and small catidnl",,c,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,21,What causes the atom of two differeht elements dr same elements to go for bonding?,The opposite charges they carry.,Their tendency to acquire a stable inert gas configuration,The difference in their ionisation energies,None of the above,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,22,Which of the following structure best describes the bond fonnation behJ.'.een carbon and oxygen to form' a molecule of carbon dioxide?,-,-,-,-,CH-5-22-ROW-561,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,23,The tendency of an atom of an element to attract the shared pair of electrons to fonn a covalent compound is called,Covalency,Electronegativity,Electron affinity,Electron attractive force,,b,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,24,"Which of the following compound contain(s) no covalent bond(s)? KCI, PH~3*, O~2*, B~2*H~6*, H~2*SO~4*","KCl, B~2H~6*, PH~3*","KCl, H~2*, SO~4*",KCl,"KCl, B~2H~6*",,c,,MCQ
5,Chemical Bonding,Foundation Builder,Multiple Choice Questions,25,Which compound has both covalent as well as co-ordinate bond?,H~2*O,CO~2*,H~2*O,SO~2*,,d,,MCQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,26,Valency of expresses,total electrons in valence shell of an atom,atomicity of an element,oxidation number of an element,combining capacity of an element,,"a, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,27,Ions are formed from neutral atoms by,loss of electrons,gain of electrons,sharing of electrons,simultaneous loss and gain of electrons,,"a, b",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,28,Which of the following compound(s) is/are covalent?,H~2*,CaO,CHCl~3*,BI~3*,,"a, c, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,29,Which of the following statement(s) regarding covalent bond is/are true ?,The electrons are shared between atoms,The bond is non-directional,The strength of the bond depends upon the extent of overlapping,The bond formed may or may not be polar,,"a, c, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,30,Which statement(s) is/are correct?,A sigma bond is weaker than a π-bond,A sigma bond is stronger than a π-bond,A double bond is stronger than a single bond,A double bond is shorter than a single bond,,"b, c, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,31,Which of the following statement{s) is/are correct for sigma and pi-bonds formed between two carbon atoms?,Sigma bond determines the direction between carbon atoms but a pi bond has no primary effect in this regard,Sigma bond is stronger than a pi bond,"Bond energies of sigma and pi bonds are of the order of 264 kJ/mol and 347 kJ/mol, respectively.",Free rotation of atoms about a sigma bond is· allowed but not in case of a pi bond,,"a, b, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,32,Covalent compounds are soluble in,polar solvents,non-polar solvents,slightly polar solvents,all types of solvents,,"b, c",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,33,"As compared to covalent compounds, electrovalent compounds generally have",low melting points,low boiling points,high boiling points,high melting points,,"c, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,34,The force(s) ofattraction which holds two atoms together is/are called,Electrovalent bond,Covalent bond,Metallic bond,Coordinate bond,,"a, b, c, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,35,The factors which favour the formation of electrovalent bond is,high electron affinity,high lattice energy,low ionization potential,high ionization potential,,"a, b, c",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,36,Which of the following is/are an electrovalent (ionic) compound(s)?,Calcium chloride (CaCl~2*),Sodium sulphate (Na~2*SO~4*),Magnesium fluoride (MgF~2*),Carbon tetrachloride (CCl~4*),,"a, b, c",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,37,Which gas(es) has a triple bond in between its atoms?,Hydrogen,Nitrogen,Oxygen,Acetylene,,"b, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,38,Which of the statement(s) below is/are incorrect?,The covalent compounds exist as ions,The electrovalent compounds exist as molecules,The covalent compounds exist as molecules not ions,The covalent compounds exist both as ions and molecules,,"a, b, d",,MAQ
5,Chemical Bonding,Foundation Builder,Morethan One Option Correct,39,Which of the following exists as monoatomic?,Helium,Fluorine,Radon,Oxygen,,"a, c",,MAQ
5,Chemical Bonding,Foundation Builder,Assertion and Reason ,41,"Assertion : Ionic compounds conduct electricity in solution as well as in molten form. 
Reason : Ionic compounds are formed by sharing of electrons.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,c,,AR
5,Chemical Bonding,Foundation Builder,Assertion and Reason ,42,"Assertion : The lesser the lattice enthalpy more stable is the ionic compound.
Reason : The lattice enthalpy is greater, for ions of higher charge and smaller radii",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,d,,AR
5,Chemical Bonding,Foundation Builder,Assertion and Reason ,43,"Assertion : The atoms in a covalent molecule are said to share electrons, yet some covalent molecules are polar. 
Reason : In a polar covalent molecule, the shared electrons spend more time than average near one of the atoms.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,c,,AR
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,1,Which is not true about polymers?,Polymers do not carry any charge,Polymers have high viscosity,Polymers scatter light,Polymers have low molecular weight,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,2,An example ofbiopolymer is,Teflon,Rubber,Nylon-66,DNA,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,3,Polymer obtained by condensation polymerization is,Polythene,Teflon,Phenol-formaldehyde,Nitrile rubber,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,4,A condensation polymer among the following is,Dacron,PVC,Polystyrene,Teflon,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,5,F~2*C = CF~2* is a monomer of,Teflon,Glyptal,Nylon-6,Buna-S,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,6,P.V.C. is formed by polymerisation of,Vmyl chloride,Ethene,Propene,1-Chloropropene,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,7,The sugar that is characteristic of milk is,maltose,ribose,lactose,galactose,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,8,Deficiency of vitamin A results in,Lose in apetite,Skin diseases,Sterility,Xerophthalmia,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,9,Polythene is a resin obtained by polymerisation of,Butadiene,Ethylene,Isoprene,Propylene,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,10,Night-blindness is caused due to the deficiency of,Vitamin D,Vitamin A,Vitamin C,Vitamin B,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,11,Substances which bring body temperature down are known as,Antipyretics,Analgesics,Antibiotics,None of these,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,12,Fats and oils are :,Polyhydric alcohols,Solid and liquid hydrocarbon,Lipids,Weak carboxylic acids,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,13,Chemically fats are,Acid,Alcohol,Esters,Cellulose,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,14,Which of the following gives maximum energy in metabolic process ?,Carbohydrates,Fats,Proteins,Vitamins,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,15,Alkaline hydrolysis of esters is known as,esterification,saponification,dehydration,alkalination,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,16,Deficiency of vitamin E causes,Beriberi,Scurvy,Hemolytic anemia,None of these,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,17,Which among the following is the simplest sugar?,Glucose,Starch,Cellulose.,None of these,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,18,a - amino acids are the building blocks of,fats,proteins,vitamins,carbohydrates,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,19,The function of enzymes in the living system is to,transport oxygen,provide energy,provide immunity,catalyse biochemical reactions,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,20,Scurvy is caused due to the deficiency of vitamin,B~1*,C,K,A,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,21,Which polymer is essential constituent of plant cell?,starch,glucose,cellulose,sucrose,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,22,The linkage present in proteins and peptides is,A,B,C,D,CH-6-22-ROW-603,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,23,Commonly used antiseptic 'Dettol' is a mixture of ,o-chlorophenozylenol + terpineol,o-cresol + terpineol,phenol + terpineol,chlorozylenol + terpineol,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,24,Which one of the following can possibly be used as analgesic without causing addiction and mood modification?,Diazepam,Morphine,Paracetamol,Tetrahydrocannabinol,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,25,The number of essential amino acids in man is,8,10,18,20,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,26,Cellulose is a polymer of,Glucose,Fructose,Ribose,Sucrose,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,27,Which of the following is not an amino acid?,Glycine,Alanine,Histidine,Benzidine,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,28,What is the monomer of a polypeptt' de?,Amino acid,Glucose,Nucleoside,Nucleotide,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,29,Peptides on hydrolysis give,Amines,Amino acids,Ammonia,Alcohols,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,30,"Insulin, a hormone, chemically is a ",fats,Steriod,Protein,Carbohydrate,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,31,Which of the vitamins given below is water soluble?,Vitamin E,Vitamin K,Vitamin C,Vitamin D,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,32,Which polymer is used in the manufacture of paints and lacquers?,Polypropene,Polyvinyl chloride,Bakelite,Glyptal,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,33,Match the polymers in column - A with their main uses in column - B and choose the correct answer:,A,B,C,D,CH-6-33-ROW-614,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,34,Which of the following compounds is not an antacid ?,Phenelzine,Ranitidine,Aluminium hydroxide,Cimetidine,,a,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,35,Biodegradable polymer which can be produced from glycine and aminocaproic acid is:,PHBV,Buna - N,"Nylon 6, 6",Nylon 2- nylon 6,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,36,The artificial sweetener that has the highest sweetness value in comparison to cane sugar is:,Sucralose,Aspartame,Saccharin,Alitame,,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,37,In a protein molecule various amino acids are linked together by,glycosidic bond,glycosidic bond,peptide bond,dative bond,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,38,The copolymer formed by addition polymerization of styrene and acrylonitrile in the presence of peroxide is :,A,B,C,D,CH-6-38-ROW-619,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,39,Which of the following compounds can form a zwitterion?,Aniline,Acetanilide,Glycine,Benzoic acid,,c,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,40,The biodegradable polymer is:,"nylon-6, 6",nylon 2-nylon 6,nylon-6,Buna-S,,b,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Multiple Choice Questions,41,Which of the following is a natural polymer?,poly (Butadiene-styrene),polybutadiene,poly (Butadiene-acrylonitrile),"cis-1, 4-polyisoprene",,d,,MCQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,42,Which of the following is/are a macromolecule(s)?,DNA,Starch,Palmitate,Proteins,,"a, b, d",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,43,Which one of the following is/are vitamin(s)?,Calciferol,Ascorbic acid,Oxalic acid,Cyanocobalamine,,"a, b, d",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,44,The general formula for most of carbohydrates is C~n*(H~2*O)~m*; in this formula the value of n and m may be,n > m,n < m,n = m,None of these,,"a, c",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,45,Which of the following statement(s) is/are true?,"All amino acids, including glycine, are ampholytes.","An amino acid may be neutral, acidic or basic",The basic functional group in amino acids is -COO^-&,Amino acids exist in zwitter ionic form in aqueous solution,,"a, b, c, d",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,46,"On the basis of mode of formation, polymers can be classified as",addition polymers,condensation polymers,copolymers,synthetic polymers,,"a, b",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,47,Which of the following is/are example(s) of addition polymer?,Polystyrene,Nylon,PVC,Polypropylene,,"a, c, d",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,48,Which of the following statement(s) about vitamin B~12* is/are correct ?,It has a cobalt atom,It is not present in significant amount in plants.,It is also present in rain water.,It is needed for human body in very small amounts,,"a, b, d",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,49,Glucose can be classified as,hexose,carbohydrate,aldose,oligosaccharide,,"a, b, c",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,50,Which of the following is/are polysaccharide(s)?,Lactose,Starch,Cellulose,Glycogen,,"b, c, d",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,51,Fats and oils are formed from,Glycerol and long chain unsaturated acids,Glycerol and Jong chain saturated acids,Ethylene glycol and Jong chain saturated acids,Ethylene glycol and long chain unsaturated acids,,"a, b",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,52,The human body produce(s),Vitamins,Hormones,Enzymes,DNA,,"a, b, c",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,53,Which of the following is water-insoluble?,Vitamin E,Vitamin K,Vitamin A,Vitamin B,,"a, b, c",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Morethan One Option Correct,54,Which one of the following is/are protein(s)?,Wool,Nail,Hair,DNA,,"a, b, c",,MAQ
6,Chemistry in Everyday Life,Foundation Builder,Assertion and Reason ,58,"Assertion : Hydrogenation is the process of converting an oil into a fat, commonly called vegetable ghee.
Reason : Hydrogenation is carried out in presenc eof a catalyst usually finely divided nickel.",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,b,,AR
6,Chemistry in Everyday Life,Foundation Builder,Assertion and Reason ,59,"Assertion : Protiens on hydrolysis produce amino acids.
Reason : Amino acids contain - NH~2* and -COOH groups",If both Assertion and Reason are correct and Reason is the' correct explanation ·of Assertion.,"If both Assertion and Reason are correct, but Reason is not the correct explanation of Assertion",If Assertion is correct but Reason is incorrect,If Assertion is incorrect but Reason is correct,,b,,AR
