Chapter Number,ChapterName,SubChapterName,Classification,QuestionNumber,QuestionText,Option1,Option2,Option3,Option4,Image?,Answer,AnswerDescription,QuestionType
9,Chemical Effects of Electric Current,Summative Exercise,,1,The decomposition of an electrolyte when electricity is passed through it is called _________,,,,,,Electrolysis,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,2,The electrical process of coating an inexpensive conductor with a metal is called ________,,,,,,Electroplating,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,3,_________ is used in the extraction of metals from their ores.,,,,,,Electrolysis,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,4,_________ is used for refining certain metals such as copper and zinc.,,,,,,Electroplating,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,5,The process of depositing a layer of any desired metal on another material by means of electricity is called _____________,,,,,,Electroplating,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,6,____________ does not conduct electricity.,,,,,,Insulator,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,7,An electrode connected to the negative terminal of a battery is called __________,,,,,,Cathode,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,8,An electrode connected to the positive terminal of a battery is called _________,,,,,,Anode,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,9,___________ plating is done to make the object scratch proof and appear shiny.,,,,,,Chromium,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,10,In __________ conduction is due to the motion of free electrons.,,,,,,Solids,,FIB
9,Chemical Effects of Electric Current,Summative Exercise,,11,Good conductors of electricity which allow electric current to pass through them.,,,,,,1,,TF
9,Chemical Effects of Electric Current,Summative Exercise,,12,During electrolysis negative terminal used is called anode.,,,,,,0,,TF
9,Chemical Effects of Electric Current,Summative Exercise,,13,Pure water can be used as an electrolyte in the process of electrolysis.,,,,,,0,,TF
9,Chemical Effects of Electric Current,Summative Exercise,,14,During electrolysis cations move towards cathode.,,,,,,1,,TF
9,Chemical Effects of Electric Current,Summative Exercise,,15,The byproducts of electrolysis of impure water are hydrogen and oxygen.,,,,,,1,,TF
9,Chemical Effects of Electric Current,Summative Exercise,,16,Match the following,"A -p, B-s, C-q, D-t, E-r","A -s, B-q, C-p, D-t, E-r","A -q, B-s, C-r, D-t, E-p","A -q, B-s, C-p, D-t, E-r",CH-9-16-ROW-648,d,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,1,Current is the flow of,Matter ,Electrons,Protons,Charge,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,2,"In electrolytic solutions, carrier of charge is",Proton,Electrons,Neutron,Ion,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,3,Insulators:,conduct electricity.,do not conduct electricity,conduct electricity only at low temperatures,conduct electricity at room temperature,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,4,Which of the following is an insulator?,Wood,Iron,Carbon,Silver,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,5,"In a cell, electrons move from:",positive electrode to negative electrode.,negative electrode to positive electrode,Both A and B,electrons do not move and only negative charge moves from one place to another place.,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,6,When an electron moves from negative electrode to positive electrode:,negative charge moves from negative electrode to positive electrode.,positive charge moves from positive electrode to negative electrode.,no charge flows from either electrode to other electrode.,Both A and B,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,7,When the ends of metal wire are not connected to a battery:,electrons move from positive electrode to negative electrode.,electrons move from negative electrode to positive electrode.,electrons move in random directions.,protons move in random direction in such a way that their net movement in a unit volume is zero.,,C,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,8,Which of the following statements are true?,"During electrolysis, charge flows through electrolytic solution via electrons",The randomly moving electrons in a metal wire will start moving in a particular direction when a potential difterence is applied across it,A negatively charged particle has higher electric potential than a positively charged particle,Charge flows only through negative charge carriers like electrons,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,9,A cell converts:,electrical energy into chemical energy,chemical energyinto electrical energy,magnetic energy into electrical energy,electrical energy into mechanical ener,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,10,An electrolyte:,has positive charge,has negative charge,should be able to conduct charge without dissociating,should able to form positive and negative ions,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,11,_________ present in the lemon juice acts as electrolyte,Sulphuric acid,Nitric acid,Hydrochloric acid,Citric acid,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,12,Anode is :,positively charged electrode,negatively charged electrode,wire used to connect the electrodes,electrolyte which conducts electricity,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,13,Cathode is :,positively charged electrode,negatively charged electrode,a positively charged ion formed in the electrolyte,a negatively charged ion formed in the electrolyte,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,14,Copper electrode:,donates electrons to hydrogen ions,accepts electrons from hydrogen ions,donates electrons to sulphate ions,accepts electrons from sulphate ions,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,15,"When copper rod donates electrons to hydrogen ions, it gains _______ charge",Positive,Negative,No charge,Can't Say,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,16,The electrolyte in dry cell is:,copper sulphate,zinc sulphate,sulphuric acid,ammonium chloride,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,17,In dry cell _______ acts as positive terminal.,Carbon rod,manganese dioxide,manganese dioxide and powdered carbon,metal cap on the carbon rod,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,18,The common dry cell produces a voltage of,1.5 V,4 V,+2V,3V,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,19,"When electric current flows through a conduetor, some amount of.",electrical energy is converted into heat energy,electrical energy is converted into mechanical energy,mechanical energy is converted into electrical energy,heat energy is converted into electrical energy,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,20,Nichrome is an alloy made of:,nickel and chromium,nitrogen and chromium,"nitrogen, chlorine and chromium","nickel, chromium and manganese",,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,21,When current is passed through molten sodium chloride:,sodium is deposited at the positive electrode and chlorine gas is formed at the negative electrode,sodium is evaporated and chloride ions are formed at the negative electrode,sodium is deposited at the positive electrode and chlorine is deposited at the negative electrode,sodium is deposited at the negative electrode and the chlorine gas is formed at the positive electrode,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,22,Splitting a compound using electricity is called:,electrolysis,electrolyte,electrokinesis,none of the above,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,23,Which of the following is a good conductor of electricity?,Tap water,Distilled water,Sea Water,Rain water,,C,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,24,A compass placed in an electrie field will be deflected due to:,heating effect of current,magnetic effect of current,conducting effect,resistance of the needle to the electric field,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,25,The most common industrial application of chemical effects of electric current is:,electroplating,galvanising,anodising,electrolysis,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,26,"Tin cans, used for storing food are made by electroplating:",chrome onto tin,iron onto tin,tin onto iron,chrome onto iron,,C,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,27,"To protect iron from corrosion and rust, it is coated by:",Tin,Copper,Zinc,Mercury,,C,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,1,"In a cell, by convention, charge is taken to be flowing from:",positive electrode to negative electrode,negative electrode to positive electrode.,Both A and B,None of the above,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,2,Metals are good conductors because:,outer electrons are strongly bound to the atom.,outer electrons are loosely bound to the atom.,inner electrons are loosely bound to the atom.,protons can detach from the nucleus and conduct electricity.,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,3,"On electrolysis, water splits into:",positively charged hydrogen ions and negatively charged oxygen ions.,negatively charged hydrogen ions and positively charged oxygen ions.,hydrogen and oxygen atoms having positive and negative charges respectively.,hydrogen and oxygen atoms having negative and positive charges respectively.,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,4,In electrolysis:,positive ions move towards the positive electrode and negative ions towards the negative electrode.,positive ions move towards the negative electrode and negative ions towards the positive electrode.,both ions move towards both the electrodes in equal amounts until they are balanced.,none of the above,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,5,Dilute sulphuric acid splits into:,oxygen ions and hydrogen ions.,"oxygen ions, hydrogen ions and sulphur ions","hydrogen ions, oxygen ions and sulphate ions.",hydrogen ions and sulphate ions.,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,6,Sulphate ions move towards:,copper electrode,battery,electrolyte,zinc electrode,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,7,Ammonium chloride in dry cell is:,a paste,in liquid state,in solid state,in gaseous state,,A,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,8,Bulb does not glow when the probes are hanged in air. The reason is:,air absorbs the electricity.,air is a bad conductor of electricity.,electricity is discharged into air.,air disperses the electricity.,,B,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,9,Iron vessels are coated with tin to:,give better shining,increase the strength,increase weight,prevent rusting,,D,,MCQ
9,Chemical Effects of Electric Current,Further Practice,,10,The chemical reaction due to passage of electric current depends on:,electrode,magnitude of current,density of liquid,all of the above,,A,,MCQ
10,Natural - Phenomenon,Summative Exercise,,1,"When an ebonite rod is rubbed with fur, the charge acquired by the fur is _______",,,,,,Positive,,FIB
10,Natural - Phenomenon,Summative Exercise,,2,A positively charged body has deficiency of __________,,,,,,Electrons,,FIB
10,Natural - Phenomenon,Summative Exercise,,3,__________ are charge carriers in conductors.,,,,,,Electrons,,FIB
10,Natural - Phenomenon,Summative Exercise,,4,"A conductorAB has its end A at a low potential and the end B at a higher potential then
the direction of flow of electron in it is from A to __________",,,,,,B,,FIB
10,Natural - Phenomenon,Summative Exercise,,5,___________ instrument is used to find the quantity of electricity on different bodies.,,,,,,Electroscope,,FIB
10,Natural - Phenomenon,Summative Exercise,,6,Lightning conductor is made up of __________,,,,,,Copper,,FIB
10,Natural - Phenomenon,Summative Exercise,,7,Atoms normally have equal number of protons and electrons.,,,,,,1,,TF
10,Natural - Phenomenon,Summative Exercise,,8,Objects with the same type of charges attract each other.,,,,,,0,,TF
10,Natural - Phenomenon,Summative Exercise,,9,A spark of lightning occurs when negative charges jump from one charged cloud to another.,,,,,,1,,TF
10,Natural - Phenomenon,Summative Exercise,,10,Lightning conductors are used to save the building from earthquakes.,,,,,,0,,TF
10,Natural - Phenomenon,Summative Exercise,,11,Seismic waves recorded by an instrument is called seismograph,,,,,,1,,TF
10,Natural - Phenomenon,Summative Exercise,,12,Match the following,"A-q, B-p, C- s, D -r","A-r, B-p, C- s, D -q","A-p, B-q, C- s, D -r","A-q, B-p, C- r, D -s",CH-10-12-ROW-697,a,,MCQ
10,Natural - Phenomenon,Further Practice,,1,The force present between two charged bodies is:,electrostatic force,electromagnetic force,gravitational force,frictional force,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,2,When two bodies are rubbed against each other:,they acquire equal and similar charges,they acquire equal and opposite charges,they acquire different charges but in different amounts depending upon their masses,they do not acquire any charge,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,3,Suppose you are in a car and it is raining heavily with thunderstorms. Then what is the best way to protect yourself from a possible thunder storm falL?,Remain in the car,Get out of the car and take cover under the car,Run to a nearby tree,Get out and stand under an electric pole,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,4,Electric charge is measured in:,coulombs,amperes,olts,watts,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,5,An ebonite rod rubbed with fur and a glass rod rubbed with silk cloth are brought nearer to each other. Then:,they will attract each other,they will repel each other,nothing will happen to them,they will get heated up,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,6,"When a glass rod is rubbed with silk cloth, it acquires positive charge because:",electrons are added to it,electrons are removed from it,protons are added to it,protons are removed from it,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,7,Electroscope is used:,to detect and test small electric charges,to calculate the amount of electric charge flowing through the conductor in the given interval of time,to find out the presence of antimatter,to test the presence of magnetic field,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,8,A lightning conductor installed in a building:,does not allow the lightning to fall on the building,repels the lightning,forces the lightning to fall in an area where there are no buildings,conducts electric charge to the ground when lightning strikes the building,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,9,Lightning rods are made of:,Copper,Plastic,Bakelite,Sand paper,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,10,"When you touch a charged body, the charge flows through you into the earth. This is called",Induction,Conduction,Capacitance,Earthing,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,11,How do cyclones decrease the fertility of the soil in the coastal areas?,By flooding the land with saline water,By dissolving soil and rocks,By increasing the water table of the place,By decreasing the water table of the place,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,12,Which of the following is the first sign of an approaching cyclone?,Rains accompanied by lighting,High temperature and humidity,Cool breeze and rains,Powerful water waves,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,13,Which of the following plays an important role in the early-warning systems for cyclones?,Helicopters,Submarines,Satellites,Stars,,C,,MCQ
10,Natural - Phenomenon,Further Practice,,14,Which of the following is the best thing to do during heavy lightning?,Lying on the ground in an open place,Going into the nearest water body,Staying indoors away from metallic doors or windows,Standing under a tall tree,,C,,MCQ
10,Natural - Phenomenon,Further Practice,,15,"When we remove polyester or woolen cloth in dark, we can see spark and hear a cracking sound. These are due to:",static electricity,current electricity,reflection of light,refraction of light,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,16,Electrical charge can be transferred from a charged object to another through:,vacuum,air is a bad conductor of electricity.,Insulator,Conductor,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,17,The streaks of bright light seen during lightning is essentially the path followed by:,UV rays from sun,cosmic rays,accumulated electric charges,none of the above,,C,,MCQ
10,Natural - Phenomenon,Further Practice,,18,Which of the following is safest way to protect yourself from lightning?,Run to an open field,Open an umbrella for cover,Take shelter under a tree,Squat low on ground,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,19,A thunderstorm is accompanied by:,Lightning,Cyclone,Hurricane,Tornado,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,20,High speed winds are accompanied by:,increased pressure,reduced pressure,water vapour,static electricity,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,21,During a cyclone air moves from:,region of high pressure to low pressure,region of high pressure to high pressure,region of low velocity to high velocity,region of high pressure to low velocity,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,22,A typhoon is essentially:,a flood,a cyclone,earthquake,None of these,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,23,The natural calamity that cannot be predicted accurately in advance:,Flood,Cyclone,earthquake,Famine,,C,,MCQ
10,Natural - Phenomenon,Further Practice,,24,Earthquakes can cause:,Flood,Land slide,Tsunami,all of the above,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,25,Which of the following event can cause earthquake?,Volcanic eruption,Meteor hitting earth,Underground nuclear explosion,all of the above,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,26,"The weak zones around the boundaries of plates underneath earth, which are prone to slide and cause earthquake are commonly known as:",Fault zone,Eruption zone,Explosive zone,sliding zone,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,27,A student named the various layers of earth as shown in the figure wrongly. What is the correct sequence starting from the uppermost layer.,a,b,c,d,CH-10-27-ROW-724,C,,MCQ
10,Natural - Phenomenon,Further Practice,,28,Magnitude of earthquake is measured by:,Electroscope ,Richter scale,Seismograph,Coulomb,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,29,In which of the following state earthquake is most likely to occur:,Gujarat,Chhatisgarh,Chennai,Kerala,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,30,Which of the following country in the world is most prone to earthquake?,India,America,China,Japan,,D,,MCQ
10,Natural - Phenomenon,Further Practice,,1,"Anegatively charged rod is brought close to two metal spheres which are in contact with each other, and the spheres are separated in the presence of the rod. Then",the sphere close to the rod acquires a negative charge and the other sphere acquires a positive charge,the sphere close to the rod acquires a positive charge and the other sphere acquires a negative charge,both the spheres will acquire positive charge,both the spheres will acquire negative charge,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,2,According to law of electrostatics,a charged body attracts similar charged bodies but repels uncharged bodies,a charged body attracts the bodies carrying similar charge and repels the bodies possessing opposite charge,charged body repels the bodies possessing similar charge and attracts the bodies with opposite charge,a charged body attracts all types of other charged bodies,,C,,MCQ
10,Natural - Phenomenon,Further Practice,,3,Which of the following will rise the highest?,Airat 10^0&C,Air at 40^0&C,Air at 20^0&C,Air at-5^0&C,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,4,Which of the following is most likely to be in the 'eye' of a cyclone?,It is an area of high pressure,It is an area of a low pressure,It has lots of clouds and rains,It has high speed winds,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,5,"During the formation of rain, when water vapour changes back to liquid in the form of rain drops:",heat is absorbed,heat is released,heat is first absorbed and then released,there is no exchange of heat,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,6,Which of the following statement is NOT true?,Lightning and spark from woolen clothing are essentially the same phenomena.,"When you rub a plastic scale on your dry hair, it acquires a chargge","Charge acquired by a glass rod when it is rubbed with silk is called as negative
charge.","Static charges are called so, because they do not move by themselves",,B,,MCQ
10,Natural - Phenomenon,Further Practice,,7,Earthing is provided in buildings to protect it from:,Lightning ,Leakage of electric current,Cyclone,Thunderstorm,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,8,Wind currents are generated due to:,shape of earth,change in atmospheric pressure,thunderstorm,cyclone,,A,,MCQ
10,Natural - Phenomenon,Further Practice,,9,The fragmented outermost layers of earth are known as:,Crusts,Plates,Cores,Zones,,B,,MCQ
10,Natural - Phenomenon,Further Practice,,10,"Earthquake at two places A and B were measured by a seismograph which recorded the
magnitude as 2 and 4. The magnitude of tremors and its destructive energy at A and B
can be compared as under:",tremor at B are two times that at place 'A',tremor at B are four times that at place 'A',tremor at B are 100 times that at place 'A',tremor at B are 1000 times that at place 'A',,C,,MCQ
